         718   8.9810291483483288E-008   7.5566051655533664E-008   1.2436839354717049E-007
         719   3.8170985299547522E-009   3.5825094989769196E-009   5.8961787931738610E-009
         720   2.4168694644175708E-011   2.8538564614402198E-011   4.6969444048958897E-011
         721   3.8694667598678147E-013   4.5690935640324647E-013   7.6431617555345151E-013
         722   7.9614124446291796E-012   7.4721245690493585E-012   1.2499340610645043E-011
         723   2.3602576234510759E-010   1.9859121549212639E-010   3.3220260473172245E-010
         724   1.6031430606278980E-008   1.2674785905890896E-008   2.1202332046357908E-008
         725   1.3316987217298010E-007   1.0162595353761135E-007   1.6999949564676493E-007
         726   3.5259090351437341E-007   2.6473419942298088E-007   4.4284632828267426E-007
         727   3.9315309911521487E-007   2.9518932538396408E-007   4.9379154328928892E-007
         728   2.1228780248004642E-007   1.6200323691394310E-007   2.7099837797163776E-007
         729   5.8043000228016583E-008   4.5890015638251539E-008   7.6764637793412631E-008
         730   7.2935725372378142E-009   6.1367853282566610E-009   1.0265590377068357E-008
         731   3.0740367494313834E-010   2.8851143790549749E-010   4.8262079936209897E-010
         732   1.9489265141047246E-012   2.3013061346655225E-012   3.8496158570079803E-012
         733   2.3217468119742999E-013   3.4492028804349353E-013   4.5860289131731325E-013
         734   4.8753663045921900E-013   5.7568668209399195E-013   7.6542779898144021E-013
         735   7.8831184193628751E-010   8.3449478401333762E-010   1.1095367074768178E-009
         736   2.7871981122436121E-008   2.7724335325454534E-008   3.6862025171743197E-008
         737   1.8899966671200805E-007   1.8146155995241168E-007   2.4126964676149265E-007
         738   4.1614182408631103E-007   3.9310200832731177E-007   5.2266487026363374E-007
         739   3.5459736517242328E-007   3.3496497667088988E-007   4.4536639947353841E-007
         740   1.2666072581641033E-007   1.2160895990559032E-007   1.6169017177604370E-007
         741   2.0045027528643983E-008   1.9938843326954705E-008   2.6510505517469907E-008
         742   1.4698281858889215E-009   1.5559374974088287E-009   2.0687604056817203E-009
         743   4.5024642399421647E-011   5.3165414403789416E-011   7.0688253514929441E-011
         744   2.8026475955447621E-013   4.1636323605745710E-013   5.5359278799542561E-013
         745   7.3372106105656192E-010   1.2158730235138340E-009   1.4492820590321580E-009
         746   1.8554378615866879E-008   2.4438733802893712E-008   2.9130195144586667E-008
         747   2.7364324823215022E-007   3.2311987204696063E-007   3.8514863346591751E-007
         748   2.3906333297341455E-005   2.6525258752619924E-005   3.1617266670050753E-005
         749   2.1041326276164266E-004   2.2534611113108618E-004   2.6860541324546806E-004
         750   5.8367851912177141E-004   6.1502243980285961E-004   7.3308723087919412E-004
         751   6.9084555572643703E-004   7.2794441681550540E-004   8.6768664396750280E-004
         752   4.0228472299691493E-004   4.3083452395058187E-004   5.1354108027558735E-004
         753   1.1872320332879198E-004   1.3172926391795612E-004   1.5701710224154324E-004
         754   1.5779040537885775E-005   1.8632002041212553E-005   2.2208755157789438E-005
         755   6.8310298961544653E-007   8.9974299160289056E-007   1.0724650931900164E-006
         756   4.3405274618729714E-009   7.1928291674122706E-009   8.5736241074643857E-009
         757   1.8749089151293802E-008   3.3065088065190931E-008   3.7034126417245988E-008
         758   4.4951040001000534E-007   6.3009248910244279E-007   7.0572698460594008E-007
         759   8.0590797876382631E-006   1.0127369573394943E-005   1.1343029975175514E-005
         760   6.5198277917944162E-004   7.6986585105347986E-004   8.6227834010369224E-004
         761   5.6411287407107042E-003   6.4294709778202064E-003   7.2012462364882176E-003
         762   1.5439647625949330E-002   1.7313581188912266E-002   1.9391853825438357E-002
         763   1.7978442902670169E-002   2.0160513917587837E-002   2.2580524194841085E-002
         764   1.0266574086101488E-002   1.1701317796890832E-002   1.3105910429878149E-002
         765   2.9740263692141829E-003   3.5117512531115695E-003   3.9332918030413498E-003
         766   3.9024664089630859E-004   4.9039990436563899E-004   5.4926610258757653E-004
         767   1.6802462914712770E-005   2.3552526661779581E-005   2.6379704421720701E-005
         768   1.0679835552498408E-007   1.8834499117027710E-007   2.1095338380175711E-007
         769   1.0020438215187912E-007   1.8308211730160789E-007   1.9792864209185537E-007
         770   2.3643358526026576E-006   3.4335504152031442E-006   3.7119844431093217E-006
         771   4.4749122975890689E-005   5.8259322993844757E-005   6.2983697475849703E-005
         772   3.5447069391695281E-003   4.3363963355447328E-003   4.6880440914527748E-003
         773   3.0513396100946472E-002   3.6030432716876608E-002   3.8952218418389001E-002
         774   8.3183220403576855E-002   9.6639562570740550E-002  0.10447627367377831     
         775   9.6426649947360138E-002  0.11202534869248833       0.12110972646248770     
         776   5.4791519226938305E-002   6.4698211252218377E-002   6.9944729106599199E-002
         777   1.5803349594706043E-002   1.9332934555055512E-002   2.0900684023819949E-002
         778   2.0683507415249530E-003   2.6928061580107896E-003   2.9111716323098305E-003
         779   8.8996710174712413E-005   1.2924335213870797E-004   1.3972397504051208E-004
         780   5.6608756091607688E-007   1.0342911857241038E-006   1.1181640945341469E-006
         781   2.0134712877139923E-007   3.7390765643865720E-007   3.9771078800139727E-007
         782   4.7100754137824413E-006   6.9521931111850939E-006   7.3947728883720387E-006
         783   9.1650085252972289E-005   1.2127561462290660E-004   1.2899607543859679E-004
         784   7.1804164585746707E-003   8.9280779340194290E-003   9.4964434381923177E-003
         785   6.1633146647349729E-002   7.3969550186557431E-002   7.8678485412697119E-002
         786  0.16765158229148663       0.19796416746426806       0.21056665645243711     
         787  0.19390588787121263       0.22896543613948098       0.24354147999923637     
         788  0.10994096071348834       0.13194658805246010       0.14034636789270691     
         789   3.1659853239831524E-002   3.9365632722776968E-002   4.1871666815995627E-002
         790   4.1411887870233498E-003   5.4798117648172965E-003   5.8286590754590781E-003
         791   1.7823523308363863E-004   2.6307981311480915E-004   2.7982759373721588E-004
         792   1.1346160153588121E-006   2.1070159671471969E-006   2.2411495624538411E-006
         793   2.1500060781503412E-007   3.9926257648440567E-007   4.2467981379550102E-007
         794   4.9824742884974134E-006   7.3542608943773818E-006   7.8224364896110085E-006
         795   1.0005696152085339E-004   1.3239998055919407E-004   1.4082862357274453E-004
         796   7.7467555041166123E-003   9.6322598104952029E-003   1.0245453853376016E-002
         797   6.6305714130967822E-002   7.9577372174897007E-002   8.4643303900761413E-002
         798  0.17995847886160796       0.21249623748873714       0.22602384466776126     
         799  0.20758964965039958       0.24512331828631517       0.26072798027649241     
         800  0.11733755374191961       0.14082367268934540       0.14978857177726407     
         801   3.3693714682175226E-002   4.1894521342121231E-002   4.4561545635666645E-002
         802   4.3990656523157593E-003   5.8210463119433868E-003   6.1916167691405443E-003
         803   1.8920953649384680E-004   2.7927816873885106E-004   2.9705714405165693E-004
         804   1.2047783436839482E-006   2.2373095149837616E-006   2.3797376568382611E-006
         805   1.5342097679766014E-007   2.8031346202028084E-007   3.0304468680761643E-007
         806   3.5131248877388389E-006   5.1018519233119169E-006   5.5155721280593904E-006
         807   7.3628002246624687E-005   9.5857019736200901E-005   1.0363027274860885E-004
         808   5.6164793862194130E-003   6.8708869441180022E-003   7.4280620240783635E-003
         809   4.7923421109202800E-002   5.6588312691425266E-002   6.1177181334600733E-002
         810  0.12973251150589907       0.15071901643512892       0.16294114739388099     
         811  0.14909399556779795       0.17321255950047793       0.18725874050661970     
         812   8.3834410740403931E-002   9.8992261810130933E-002  0.10701975838198684     
         813   2.3935583069644394E-002   2.9281454431505115E-002   3.1655950889811171E-002
         814   3.1106540484124707E-003   4.0497910769382141E-003   4.3781973926683097E-003
         815   1.3344182074606588E-004   1.9378770512816734E-004   2.0950236918512076E-004
         816   8.4897724270960786E-007   1.5511552269297759E-006   1.6769417585121952E-006
         817   6.8953366918940287E-008   1.2160319528956176E-007   1.3620009413601654E-007
         818   1.5623323924426703E-006   2.1899691440680020E-006   2.4528467600442802E-006
         819   3.4042283263859949E-005   4.2778926728598587E-005   4.7913986417863637E-005
         820   2.5637255447409058E-003   3.0272651539256165E-003   3.3906493818484716E-003
         821   2.1822412706115131E-002   2.4872073588291386E-002   2.7857645977284629E-002
         822   5.8950731626437131E-002   6.6105671767061544E-002   7.4040807037668757E-002
         823   6.7513188770560534E-002   7.5707367384272709E-002   8.4795062662412130E-002
         824   3.7760059194432510E-002   4.3036990621985044E-002   4.8203027560973791E-002
         825   1.0713514730440901E-002   1.2650593541911380E-002   1.4169134513134899E-002
         826   1.3848365766505797E-003   1.7402423328787379E-003   1.9491360321015404E-003
         827   5.9206815570323355E-005   8.2992005955154644E-005   9.2954128357506933E-005
         828   3.7615337713192412E-007   6.6336793433124104E-007   7.4299671885748086E-007
         829   1.4367181989031520E-008   2.3808324350431326E-008   2.8378767082914878E-008
         830   3.2336550691294627E-007   4.2591798454114175E-007   5.0768072132294452E-007
         831   7.2243498483934112E-006   8.5305631098743083E-006   1.0168160514700112E-005
         832   5.3976792258192071E-004   5.9889919691037544E-004   7.1386883701273201E-004
         833   4.5881268804341931E-003   4.9137423008029394E-003   5.8570248879118028E-003
         834   1.2378802088232124E-002   1.3043551908671359E-002   1.5547499945891332E-002
         835   1.4144653599700402E-002   1.4904230808670781E-002   1.7765370147169113E-002
         836   7.8820682566863118E-003   8.4414518647815580E-003   1.0061942738441115E-002
         837   2.2263531801769566E-003   2.4702489271108460E-003   2.9444583292578107E-003
         838   2.8663572450541371E-004   3.3846147940658574E-004   4.0343534258194345E-004
         839   1.2222858297312928E-005   1.6099228458293766E-005   1.9189769422990763E-005
         840   7.7562078570999185E-008   1.2853064193951004E-007   1.5320444634957288E-007
         841   9.2486294127468493E-010   1.3739826860533152E-009   1.8268349363216439E-009
         842   2.0740167752914570E-008   2.4490135948352960E-008   3.2561862969488500E-008
         843   4.6984822336804699E-007   4.9737409844752494E-007   6.6130409697910980E-007
         844   3.4954266197484551E-005   3.4769103525769051E-005   4.6228685172088302E-005
         845   2.9690777482944242E-004   2.8506583593423306E-004   3.7902095384641791E-004
         846   8.0053391144729955E-004   7.5621211353844202E-004   1.0054527777565094E-003
         847   9.1356511420557054E-004   8.6298531016554237E-004   1.1474174530330349E-003
         848   5.0799330032519905E-004   4.8773237713084212E-004   6.4848455163375469E-004
         849   1.4310440721046128E-004   1.4234634253750705E-004   1.8926240792166359E-004
         850   1.8379677036936671E-005   1.9456443254106269E-005   2.5869110749319653E-005
         851   7.8248674590525832E-007   9.2396585279842466E-007   1.2284966302660425E-006
         852   4.9615465213880660E-009   7.3709073119955173E-009   9.8002916096568394E-009
         853   8.8989631377706408E-012   1.0507958259535220E-011   1.7577671276039985E-011
         854   1.9915326186108149E-010   1.8691381602298322E-010   3.1266869679662553E-010
         855   4.5471214853954968E-009   3.8259314313947512E-009   6.4000030609848133E-009
         856   3.3747651777443745E-007   2.6681602634896761E-007   4.4632880018204611E-007
         857   2.8655025219390356E-006   2.1867515632831734E-006   3.6579894202452162E-006
         858   7.7233104045174383E-006   5.7988574760600800E-006   9.7003059941065572E-006
         859   8.8074242910143478E-006   6.6128376977971269E-006   1.1061928909757993E-005
         860   4.8913633135635265E-006   3.7327471501518950E-006   6.2441247615735417E-006
         861   1.3757732838113460E-006   1.0877152673151668E-006   1.8195258240054752E-006
         862   1.7644539128868315E-007   1.4846050861502391E-007   2.4834415530158550E-007
         863   7.5046242653590385E-009   7.0434094131754416E-009   1.1782187582922482E-008
         864   4.7562374443609022E-011   5.6161986249448998E-011   9.3947549858839784E-011
         865   3.6230964645684167E-013   4.2781777866193232E-013   7.1565189864940528E-013
         866   7.4905877676301784E-012   7.0302355623954857E-012   1.1760150417116315E-011
         867   2.1888240656094623E-010   1.8416685846870693E-010   3.0807359699648234E-010
         868   1.4937611632457578E-008   1.1809989640761726E-008   1.9755704253047655E-008
         869   1.2424234502758923E-007   9.4813087803950762E-008   1.5860296062480532E-007
         870   3.2932884520127439E-007   2.4726845563019492E-007   4.1362970071351345E-007
         871   3.6776803945409590E-007   2.7612957829546047E-007   4.6190847327212697E-007
         872   1.9896172558015045E-007   1.5183370494872250E-007   2.5398682487057552E-007
         873   5.4504870488440526E-008   4.3092695919397023E-008   7.2085292362306578E-008
         874   6.8584645707475337E-009   5.7706870723837741E-009   9.6531826535578709E-009
         875   2.8923333726873134E-010   2.7145780232146852E-010   4.5409354478479542E-010
         876   1.8335707767777007E-012   2.1650932687322512E-012   3.6217595102462598E-012
         877   9.4847988061346914E-014   1.4090681720220122E-013   1.8734842807246283E-013
         878   5.2926215473083136E-014   6.2495647460974852E-014   8.3093646891355194E-014
         879   4.2157626246176446E-010   4.4627414352176317E-010   5.9336205968096252E-010
         880   1.4136141712909532E-008   1.4061258556944449E-008   1.8695722035816846E-008
         881   9.5067438050811999E-008   9.1275746193067550E-008   1.2135940552736545E-007
         882   2.0867361015971780E-007   1.9712033371988570E-007   2.6208941055382065E-007
         883   1.7546127610187779E-007   1.6574681040715421E-007   2.2037545808195124E-007
         884   5.9972474244998167E-008   5.7580518103695537E-008   7.6558535410285486E-008
         885   8.5295931856751363E-009   8.4844095089822020E-009   1.1280794046677538E-008
         886   5.1666082118839424E-010   5.4692919406963432E-010   7.2719210333766767E-010
         887   1.2779494115398455E-011   1.5090116529713393E-011   2.0063682278872223E-011
         888   7.1411675099516624E-014   1.0608967100959801E-013   1.4105586580563558E-013
         889   7.6358159643207850E-010   1.2653558874491958E-009   1.5082640625342969E-009
         890   1.8532542712806843E-008   2.4409972838526320E-008   2.9095912987772580E-008
         891   3.1616857299588640E-007   3.7333407460881830E-007   4.4500236940224980E-007
         892   2.6006002752895769E-005   2.8854945823859092E-005   3.4394179727755156E-005
         893   2.2541903464146212E-004   2.4141682974100623E-004   2.8776119983394018E-004
         894   6.1734195191161950E-004   6.5049362109235401E-004   7.7536775331974849E-004
         895   7.1997263454010203E-004   7.5863563893425730E-004   9.0426960676565050E-004
         896   4.1259893654298365E-004   4.4188072836505882E-004   5.2670780539301580E-004
         897   1.2015610773473099E-004   1.3331914220094347E-004   1.5891218670103675E-004
         898   1.5854802722838437E-005   1.8721462562040512E-005   2.2315389259640748E-005
         899   6.8571213435441873E-007   9.0317960325392333E-007   1.0765614252192514E-006
         900   4.3715630061688705E-009   7.2442591768290821E-009   8.6349270465889272E-009
         901   1.8979158669604415E-008   3.3470828782655684E-008   3.7488571086910495E-008
         902   4.4243258188858385E-007   6.2017129475979455E-007   6.9461487854497047E-007
         903   8.7072719248766552E-006   1.0941914347905196E-005   1.2255350368583957E-005
         904   6.7887968092842515E-004   8.0162590180473444E-004   8.9785077627023478E-004
         905   5.8158698609658789E-003   6.6286319991251180E-003   7.4243139756653195E-003
         906   1.5783968699880815E-002   1.7699693036345034E-002   1.9824313431801088E-002
         907   1.8200470493245236E-002   2.0409489335209370E-002   2.2859385907618112E-002
         908   1.0283677126000193E-002   1.1720810969926866E-002   1.3127743507505717E-002
         909   2.9527501233506752E-003   3.4866281123599879E-003   3.9051529525184680E-003
         910   3.8563843933838528E-004   4.8460904964332086E-004   5.4278013027056927E-004
         911   1.6596746623891159E-005   2.3264167839091996E-005   2.6056731832871538E-005
         912   1.0575275296289178E-007   1.8650101141649875E-007   2.0888805800623438E-007
         913   1.0061312729867201E-007   1.8382893021841399E-007   1.9873601568299961E-007
         914   2.3169272378112426E-006   3.3647023838111226E-006   3.6375533759741782E-006
         915   4.7473305769506907E-005   6.1805963345948838E-005   6.6817942563389854E-005
         916   3.6455337329434766E-003   4.4597421992647142E-003   4.8213923379859082E-003
         917   3.1116501022726031E-002   3.6742583250154073E-002   3.9722118778370043E-002
         918   8.4213985757149321E-002   9.7837072265592837E-002  0.10577089201929088     
         919   9.6803895554626471E-002  0.11246362038107016       0.12158353855001892     
         920   5.4506321464655720E-002   6.4361447728717713E-002   6.9580656700757679E-002
         921   1.5602160169657771E-002   1.9086810658072911E-002   2.0634601407810708E-002
         922   2.0338684961030786E-003   2.6479133838067377E-003   2.8626384059690720E-003
         923   8.7485979205530442E-005   1.2704942907960240E-004   1.3735214201638653E-004
         924   5.5771033419862899E-007   1.0189852642503173E-006   1.1016169827904020E-006
         925   2.0130208268096848E-007   3.7382400449781525E-007   3.9762181073993382E-007
         926   4.6057625446226909E-006   6.7982246188211914E-006   7.2310026917179329E-006
         927   9.6281475734169163E-005   1.2740408385035465E-004   1.3551468580594170E-004
         928   7.3359645666125350E-003   9.1214853274573012E-003   9.7021632343101908E-003
         929   6.2487246094197334E-002   7.4994604971759152E-002   7.9768795651995628E-002
         930  0.16885815980965382       0.19938890268358603       0.21208209096416997     
         931  0.19381240373844491       0.22885504941803445       0.24342406600886893     
         932  0.10897862609564757       0.13079163389738618       0.13911788883053697     
         933   3.1166462738809440E-002   3.8752154539381398E-002   4.1219134332270070E-002
         934   4.0618815756194183E-003   5.3748688094398638E-003   5.7170354037860121E-003
         935   1.7477681685296187E-004   2.5797510132523436E-004   2.7439791367211969E-004
         936   1.1148731862090429E-006   2.0703529413374761E-006   2.2021525517368600E-006
         937   2.1393266515803217E-007   3.9727937494323130E-007   4.2257036074172154E-007
         938   4.8615678368157283E-006   7.1757998451084847E-006   7.6326145287335277E-006
         939   1.0394603237595603E-004   1.3754617826280515E-004   1.4630243056404352E-004
         940   7.8554286327320432E-003   9.7673831932696981E-003   1.0389179252188425E-002
         941   6.6784770246434907E-002   8.0152315485482351E-002   8.5254848364137603E-002
         942  0.18020754578545511       0.21279033746410489       0.22633666718139675     
         943  0.20647481147608865       0.24380690952942594       0.25932776833908250     
         944  0.11585189340227817       0.13904064467550614       0.14789203538866272     
         945   3.3063949040506364E-002   4.1111475294384962E-002   4.3728650520191356E-002
         946   4.3030231903695079E-003   5.6939585021472568E-003   6.0564384915390464E-003
         947   1.8504052356099168E-004   2.7312459784114835E-004   2.9051183403030589E-004
         948   1.1804002209854224E-006   2.1920386100436231E-006   2.3315847854882391E-006
         949   1.5171106718566883E-007   2.7718930851087399E-007   2.9966718893443679E-007
         950   3.4177507325812528E-006   4.9633470786298472E-006   5.3658356260180484E-006
         951   7.5411462040343404E-005   9.8178923569372653E-005   1.0614046478451624E-004
         952   5.6402745752316998E-003   6.8999966483071582E-003   7.4595322971272799E-003
         953   4.7858814576589456E-002   5.6512024843337345E-002   6.1094707139945900E-002
         954  0.12893055966541839       0.14978733484488935       0.16193391372881305     
         955  0.14733727533277136       0.17117165901299403       0.18505233898534590     
         956   8.2339232701357262E-002   9.7226745066029421E-002  0.10511107206733837     
         957   2.3388876689785825E-002   2.8612644404915705E-002   3.0932905611925389E-002
         958   3.0315466364496568E-003   3.9468003598412170E-003   4.2668549356139522E-003
         959   1.3003200734400047E-004   1.8883588484868422E-004   2.0414899509131788E-004
         960   8.2860576802064712E-007   1.5139347717109809E-006   1.6367030160938928E-006
         961   6.7804089619976456E-008   1.1957637922426286E-007   1.3392998488244991E-007
         962   1.5155557493020154E-006   2.1244008913474956E-006   2.3794078822943821E-006
         963   3.4447445181345588E-005   4.3288069780108811E-005   4.8484245541230135E-005
         964   2.5528621724686795E-003   3.0144376075444163E-003   3.3762820535846597E-003
         965   2.1629467438686899E-002   2.4652164408008916E-002   2.7611339529624877E-002
         966   5.8192894415991743E-002   6.5255854699412086E-002   7.3088980366201484E-002
         967   6.6331278409165265E-002   7.4382006761039218E-002   8.3310609550643747E-002
         968   3.6909501912936717E-002   4.2067568790342548E-002   4.7117239112629036E-002
         969   1.0427826865061494E-002   1.2313251301227082E-002   1.3791298677260280E-002
         970   1.3449782291495415E-003   1.6901547017391398E-003   1.8930360253540291E-003
         971   5.7500161421295481E-005   8.0599736586583752E-005   9.0274697834137857E-005
         972   3.6582362384705406E-007   6.4515082525997951E-007   7.2259288025370297E-007
         973   1.4077254127503098E-008   2.3327875465551508E-008   2.7806087258893432E-008
         974   3.1305670514620782E-007   4.1233983851858088E-007   4.9149600215831838E-007
         975   7.2572357564559683E-006   8.5693950214013438E-006   1.0214446920933069E-005
         976   5.3467420223107386E-004   5.9324746234116306E-004   7.0713214876061523E-004
         977   4.5262490692123004E-003   4.8474730745139451E-003   5.7780340731892078E-003
         978   1.2167969200524325E-002   1.2821397156113676E-002   1.5282698530789521E-002
         979   1.3845731526764824E-002   1.4589256423654202E-002   1.7389930675751297E-002
         980   7.6807007209313601E-003   8.2257934481263680E-003   9.8048847495777816E-003
         981   2.1613985211031178E-003   2.3981785214282907E-003   2.8585526927950170E-003
         982   2.7774889514123823E-004   3.2796784879224859E-004   3.9092726789868561E-004
         983   1.1844032423934101E-005   1.5600261348221062E-005   1.8595016462204095E-005
         984   7.5255568989501351E-008   1.2470844992749252E-007   1.4864851476620391E-007
         985   9.0440446976167433E-010   1.3435894414031945E-009   1.7864243534819873E-009
         986   2.0054499492379355E-008   2.3680494044004413E-008   3.1485370425741470E-008
         987   4.7020459978807498E-007   4.9775135304125046E-007   6.6180569127043619E-007
         988   3.4527804587186186E-005   3.4344901003694737E-005   4.5664669340398965E-005
         989   2.9216211592634247E-004   2.8050945399695290E-004   3.7296282968609252E-004
         990   7.8508296740435041E-004   7.4161661560412124E-004   9.8604673588270869E-004
         991   8.9243381087021232E-004   8.4302394771911828E-004   1.1208770062982559E-003
         992   4.9415475396425747E-004   4.7444577057847894E-004   6.3081879988782970E-004
         993   1.3872430668367309E-004   1.3798944464673874E-004   1.8346951594301405E-004
         994   1.7786282096746992E-005   1.8828284502574772E-005   2.5033916562011387E-005
         995   7.5725863983564663E-007   8.9417632772202131E-007   1.1888887475041986E-006
         996   4.8075688383356919E-009   7.1421570171021121E-009   9.4961472891737957E-009
         997   8.6923991436166875E-012   1.0264046042472548E-011   1.7169655878010853E-011
         998   1.9242183583936126E-010   1.8059608608354700E-010   3.0210042298516127E-010
         999   4.5416309038294823E-009   3.8213116760929583E-009   6.3922751524734746E-009
        1000   3.3285815243186393E-007   2.6316464966338483E-007   4.4022079161378508E-007
        1001   2.8158029705045608E-006   2.1488243337791951E-006   3.5945448998002572E-006
        1002   7.5645723072971798E-006   5.6796728837558736E-006   9.5009344765435572E-006
        1003   8.5938379590306354E-006   6.4524716587365247E-006   1.0793669229920578E-005
        1004   4.7533744107628034E-006   3.6274436487224066E-006   6.0679734782674895E-006
        1005   1.3325143758014095E-006   1.0535138656427656E-006   1.7623138537131738E-006
        1006   1.7061554300382309E-007   1.4355529553352893E-007   2.4013873413832481E-007
        1007   7.2571698885421941E-009   6.8111629441485421E-009   1.1393686602356501E-008
        1008   4.6050541483487043E-011   5.4376803257407621E-011   9.0961302766241523E-011
        1009   1.6219774048940262E-013   1.9152423270746853E-013   3.1521510817798579E-013
        1010   3.2312382951064335E-012   3.0326547231711112E-012   4.9912148093079626E-012
        1011   1.0540733478139380E-010   8.8689346993465555E-011   1.4596702313633656E-010
        1012   6.9569359824492905E-009   5.5002997738702893E-009   9.0525233476853132E-009
        1013   5.7515766632415076E-008   4.3892019509288601E-008   7.2238522938779826E-008
        1014   1.5207363277129502E-007   1.1418074324600950E-007   1.8792136548645841E-007
        1015   1.6942306860937353E-007   1.2720714001703922E-007   2.0936051712436692E-007
        1016   9.1328814602315306E-008   6.9695778166431167E-008   1.1470695871595476E-007
        1017   2.4894849183087105E-008   1.9682390879793762E-008   3.2393744032650854E-008
        1018   3.1160684030050858E-009   2.6218485878866447E-009   4.3151003639277890E-009
        1019   1.3084384059750898E-010   1.2280251561354229E-010   2.0211128219359812E-010
        1020   8.2705779701564428E-013   9.7659566341801076E-013   1.6073042211877552E-012
        1021   1.0454806039432899E-015   1.5531731074042573E-015   2.0317871301758465E-015
        1022   9.4782859731305949E-013   1.1192026737908872E-012   1.4640876653260597E-012
        1023   7.5840219596877539E-011   8.0283289309176033E-011   1.0502277769873320E-010
        1024   1.3599436173854270E-009   1.3527396099502589E-009   1.7695895691687770E-009
        1025   7.6174562428443752E-009   7.3136398425614513E-009   9.5673555227157210E-009
        1026   1.5007916970038146E-008   1.4176999186959655E-008   1.8545675530474426E-008
        1027   1.0041287134782132E-008   9.4853482885088818E-009   1.2408281141331722E-008
        1028   1.6118901097327553E-009   1.5476011088933108E-009   2.0244981069433876E-009
        1029   9.3107099693620092E-013   9.2613884953034506E-013   1.2115307600042356E-012
        1030   5.7365571143466264E-011   6.0726310775168668E-011   7.9439269266160817E-011
        1031   6.6262200412338327E-012   7.8242872269301250E-012   1.0235360124824883E-011
        1032   6.0204195709750772E-014   8.9439763278821947E-014   1.1700084111009928E-013
        1033   4.2555212437685346E-010   7.0519625998432761E-010   8.2701804917920998E-010
        1034   9.9033920423738343E-009   1.3044164230986418E-008   1.5297527607028667E-008
        1035   1.9351723788061723E-007   2.2850651549720846E-007   2.6798073585279670E-007
        1036   1.5036163689154416E-005   1.6683367019982212E-005   1.9565398215403320E-005
        1037   1.2804789581562855E-004   1.3713534490103694E-004   1.6082530757621178E-004
        1038   3.4493481033947524E-004   3.6345803670678159E-004   4.2624496687266672E-004
        1039   3.9466777839755547E-004   4.1586169788612493E-004   4.8770129626294457E-004
        1040   2.2176152906645154E-004   2.3749975413963329E-004   2.7852754544311779E-004
        1041   6.3630461967950736E-005   7.0601143523600540E-005   8.2797404495604045E-005
        1042   8.3471493694105441E-006   9.8563726809464130E-006   1.1559048975615271E-005
        1043   3.6186398549762719E-007   4.7662591119425233E-007   5.5896245291047669E-007
        1044   2.3241565096497659E-009   3.8514353103588720E-009   4.5167660375619522E-009
        1045   1.0018860220003132E-008   1.7668831419705626E-008   1.9470654144375973E-008
        1046   2.2498711625469836E-007   3.1537132865835403E-007   3.4753209884105859E-007
        1047   4.9779199708995927E-006   6.2554580151212684E-006   6.8933737967103228E-006
        1048   3.7059964454796149E-004   4.3760666671152773E-004   4.8223268740402750E-004
        1049   3.1315917480281034E-003   3.5692286391236080E-003   3.9332095453166833E-003
        1050   8.3953587714305361E-003   9.4143162603603815E-003   1.0374364413643034E-002
        1051   9.5447233555017406E-003   1.0703180975674999E-002   1.1794664291697935E-002
        1052   5.3131589979518376E-003   6.0556677835315355E-003   6.6732094627878205E-003
        1053   1.5077487744466617E-003   1.7803603568718642E-003   1.9619170016161366E-003
        1054   1.9587754727535850E-004   2.4614774448945262E-004   2.7124926869963919E-004
        1055   8.4379259720686740E-006   1.1827699155535801E-005   1.3033857990422897E-005
        1056   5.4032061691044385E-008   9.5288622489425172E-008   1.0500591512330558E-007
        1057   5.2243601908542140E-008   9.5453602402146522E-008   1.0153022216906092E-007
        1058   1.1607112978649837E-006   1.6856153301267309E-006   1.7929223691142052E-006
        1059   2.6597560848260127E-005   3.4627625867485143E-005   3.6832036288174982E-005
        1060   1.9563440802730157E-003   2.3932819966064924E-003   2.5456394176193663E-003
        1061   1.6491614488301699E-002   1.9473414373400107E-002   2.0713100794161707E-002
        1062   4.4148219248738255E-002   5.1289966603550209E-002   5.4555109218015888E-002
        1063   5.0111293474677486E-002   5.8217672479516092E-002   6.1923836002631273E-002
        1064   2.7836477889942691E-002   3.2869508866543155E-002   3.4961996758888142E-002
        1065   7.8811858921402026E-003   9.6414022961318589E-003   1.0255178353808767E-002
        1066   1.0219278507850821E-003   1.3304579123789781E-003   1.4151554685314313E-003
        1067   4.3971237685474136E-005   6.3856182380248592E-005   6.7921296009556550E-005
        1068   2.8143773850314494E-007   5.1421121459173384E-007   5.4694613451432567E-007
        1069   1.0360016620819644E-007   1.9238861557118248E-007   2.0133657534340060E-007
        1070   2.2902137937483202E-006   3.3804147834762445E-006   3.5376372646825992E-006
        1071   5.3306568870965519E-005   7.0537707470981164E-005   7.3818403509054692E-005
        1072   3.8993132929363880E-003   4.8483779693475528E-003   5.0738751532709899E-003
        1073   3.2832876180706759E-002   3.9404658280938969E-002   4.1237361822617016E-002
        1074   8.7841208563659706E-002  0.10372351685966202       0.10854767890032002     
        1075   9.9657457753434986E-002  0.11767622700669281       0.12314932707696545     
        1076   5.5333300745945356E-002   6.6408736031832671E-002   6.9497394353805128E-002
        1077   1.5659809399392845E-002   1.9471293838773013E-002   2.0376900199446241E-002
